Algoritmo,Base,Repeticao,|D|,|D+|,|D-|,Atributos,|I|,Tempo,Testes,Seed,WRAcc,size,TP,FP,overoll suppP,Qg,Chi_Quad,p_value,Lift,DiffSup,K,GrowthRate,OddsRatio,cov,conf,supp,suppP,suppN,
SSDPm10Xc90-k30-foWRAcc,subramanian-pn-freq-8,10,50,33,17,10100,80800,0.546,323200,107980007,0.049653333333333355,1.0,7.366666666666666,0.03333333333333333,1.0,7.216666666666667,4.374209162170855,0.037529224381809785,1.5101010101010104,0.2212715389185976,30.0,Infinity,Infinity,0.14800000000000002,0.9966666666666666,0.14733333333333337,0.2232323232323231,0.00196078431372549
SSDPm10Xc90-k30-foWRAcc,subramanian-pn-width-2,1,50,33,17,10100,20200,1.544,707000,179424673,0.20705333333333323,4.9,30.966666666666665,0.26666666666666666,1.0,27.016666666666666,40.93808351615895,2.5614519024349154E-10,1.503127789224046,0.9226975638740348,30.0,Infinity,Infinity,0.6246666666666667,0.9920643408878702,0.6193333333333335,0.9383838383838387,0.01568627450980392
SSDPm10Xc90-k30-foWRAcc,subramanian-pn-width-2,2,50,33,17,10100,20200,1.685,767600,125164703,0.20798666666666657,5.1,31.233333333333334,0.3333333333333333,1.0,25.883333333333333,41.570629920781435,1.8659032837338903E-10,1.4998919678064064,0.9268568033273916,30.0,Infinity,Infinity,0.6313333333333335,0.989928698752228,0.6246666666666669,0.9464646464646465,0.0196078431372549
SSDPm10Xc90-k30-foWRAcc,subramanian-pn-width-2,3,50,33,17,10100,20200,1.622,747400,132011827,0.20619999999999994,4.666666666666667,31.1,0.4,1.0,25.35,40.87516862643379,2.4734417477153177E-10,1.4971808741862218,0.9188948306595368,30.0,Infinity,Infinity,0.63,0.9881393769629062,0.6220000000000001,0.9424242424242427,0.023529411764705885
SSDPm10Xc90-k30-foWRAcc,subramanian-pn-width-2,4,50,33,17,10100,20200,1.56,727200,124987441,0.20315999999999992,4.633333333333334,31.3,0.7333333333333333,1.0,20.683333333333334,40.17544074662333,3.8127601446428607E-10,1.4816686086739566,0.9053475935828872,30.0,Infinity,Infinity,0.6406666666666666,0.9779012817248112,0.6259999999999999,0.9484848484848479,0.043137254901960784
SSDPm10Xc90-k30-foWRAcc,subramanian-pn-width-2,5,50,33,17,10100,20200,1.732,747400,123979721,0.2094266666666665,5.466666666666667,31.833333333333332,0.5333333333333333,1.0,23.25,42.92392151436981,8.171183359569531E-11,1.4907992581789382,0.9332739156268565,30.0,Infinity,Infinity,0.6473333333333333,0.9839275103980983,0.6366666666666668,0.9646464646464643,0.03137254901960785
SSDPm10Xc90-k30-foWRAcc,subramanian-pn-width-2,6,50,33,17,10100,20200,1.373,606000,119777719,0.20521333333333328,4.9,30.566666666666666,0.2,1.0,27.716666666666665,39.78146491773302,3.6965445519380563E-10,1.506095861209498,0.9144979203802734,30.0,Infinity,Infinity,0.6153333333333333,0.9940232683982685,0.6113333333333332,0.9262626262626263,0.01176470588235294
SSDPm10Xc90-k30-foWRAcc,subramanian-pn-width-2,7,50,33,17,10100,20200,1.887,848400,117705823,0.20551999999999992,4.666666666666667,31.0,0.4,1.0,25.0,40.43058874556559,3.033335841765942E-10,1.4967696444969174,0.9158645276292334,30.0,Infinity,Infinity,0.628,0.9878679653679652,0.62,0.9393939393939393,0.023529411764705885
SSDPm10Xc90-k30-foWRAcc,subramanian-pn-width-2,8,50,33,17,10100,20200,1.56,727200,112131119,0.20310666666666652,4.633333333333334,31.033333333333335,0.6,1.0,21.95,39.679411344003334,4.399470787674886E-10,1.4872521207748484,0.9051099227569809,30.0,Infinity,Infinity,0.6326666666666668,0.9815863997113997,0.6206666666666666,0.9404040404040397,0.03529411764705882
SSDPm10Xc90-k30-foWRAcc,subramanian-pn-width-2,9,50,33,17,10100,20200,1.623,767600,108626351,0.19881333333333334,4.233333333333333,30.466666666666665,0.6333333333333333,1.0,22.583333333333325,37.71504727625099,1.1900161929941552E-9,1.48627513781365,0.8859774212715389,30.0,Infinity,Infinity,0.622,0.9809415909570085,0.6093333333333334,0.9232323232323231,0.03725490196078431
SSDPm10Xc90-k30-foWRAcc,subramanian-pn-width-2,10,50,33,17,10100,20200,1.497,686800,107980007,0.20514666666666664,4.666666666666667,31.333333333333332,0.6,1.0,22.8,40.87101717507085,3.042166444681508E-10,1.4879339132347158,0.9142008318478905,30.0,Infinity,Infinity,0.6386666666666666,0.982036382734912,0.6266666666666668,0.9494949494949493,0.03529411764705882
SSDPm10Xc90-k30-foWRAcc,subramanian-pn-width-4,1,50,33,17,10100,40191,2.247,1205730,179424673,0.15429333333333334,3.2333333333333334,24.566666666666666,0.9666666666666667,1.0,15.427777777777777,21.537490366761737,4.583663298577771E-6,1.4629993996079766,0.6875816993464053,30.0,Infinity,Infinity,0.5106666666666666,0.965579603741265,0.49133333333333334,0.7444444444444446,0.05686274509803922
SSDPm10Xc90-k30-foWRAcc,subramanian-pn-width-4,2,50,33,17,10100,40191,2.402,1326303,125164703,0.15484000000000003,3.3666666666666667,25.1,1.2,1.0,14.016666666666671,21.694514192828933,4.070910766995617E-6,1.4507449873535647,0.690017825311943,30.0,Infinity,Infinity,0.526,0.9574916916533526,0.502,0.7606060606060606,0.07058823529411763
SSDPm10Xc90-k30-foWRAcc,subramanian-pn-width-4,3,50,33,17,10100,40191,1.888,1044966,132011827,0.14952000000000001,2.8666666666666667,23.8,0.9333333333333333,0.9696969696969697,14.769444444444444,20.129688151410353,8.859131625900869E-6,1.4621375219076367,0.6663101604278071,30.0,Infinity,Infinity,0.49466666666666653,0.9650107644590403,0.47600000000000015,0.7212121212121209,0.05490196078431373
SSDPm10Xc90-k30-foWRAcc,subramanian-pn-width-4,4,50,33,17,10100,40191,2.402,1326303,124987441,0.15553333333333336,3.3666666666666667,25.266666666666666,1.2333333333333334,0.9696969696969697,13.51666666666667,21.873193286110443,3.832797270049889E-6,1.4485406782527037,0.6931075460487224,30.0,Infinity,Infinity,0.53,0.9560368476467845,0.5053333333333335,0.7656565656565656,0.07254901960784312
SSDPm10Xc90-k30-foWRAcc,subramanian-pn-width-4,5,50,33,17,10100,40191,2.075,1165539,123979721,0.15317333333333333,3.2333333333333334,24.466666666666665,1.0,0.9696969696969697,15.116666666666667,21.229163275983417,5.030063140309959E-6,1.4610543825226803,0.6825906120023768,30.0,Infinity,Infinity,0.5093333333333333,0.9642958924649694,0.4893333333333333,0.7414141414141415,0.05882352941176471
SSDPm10Xc90-k30-foWRAcc,subramanian-pn-width-4,6,50,33,17,10100,40191,2.356,1326303,119777719,0.15273333333333336,3.2333333333333334,23.366666666666667,0.4666666666666667,0.9696969696969697,18.12222222222222,20.989307361990004,5.523986287159222E-6,1.4881581735987865,0.6806298276886513,30.0,Infinity,Infinity,0.47666666666666646,0.9821843945751993,0.46733333333333327,0.7080808080808082,0.027450980392156866
SSDPm10Xc90-k30-foWRAcc,subramanian-pn-width-4,7,50,33,17,10100,40191,1.996,1085157,117705823,0.15406666666666669,3.2,24.533333333333335,0.9666666666666667,1.0,15.411111111111113,21.459551586776925,4.534001405775978E-6,1.4629274550915878,0.6865715983363043,30.0,Infinity,Infinity,0.5099999999999999,0.9655321203604482,0.4906666666666667,0.7434343434343434,0.05686274509803922
SSDPm10Xc90-k30-foWRAcc,subramanian-pn-width-4,8,50,33,17,10100,40191,2.637,1446876,112131119,0.15698666666666675,3.6333333333333333,24.833333333333332,0.9,0.9696969696969697,16.28888888888889,22.227373991385253,2.816447091439726E-6,1.4669072579096067,0.6995840760546644,30.0,Infinity,Infinity,0.5146666666666669,0.9681587902203399,0.4966666666666669,0.7525252525252526,0.05294117647058824
SSDPm10Xc90-k30-foWRAcc,subramanian-pn-width-4,9,50,33,17,10100,40191,2.199,1165539,108626351,0.15310666666666667,3.2,24.133333333333333,0.8333333333333334,0.9696969696969697,16.487777777777776,21.20784132775877,5.0360260954914376E-6,1.4703938612220537,0.6822935234699942,30.0,Infinity,Infinity,0.49933333333333324,0.970459948406556,0.48266666666666663,0.7313131313131314,0.04901960784313726
SSDPm10Xc90-k30-foWRAcc,subramanian-pn-width-4,10,50,33,17,10100,40191,1.95,1085157,107980007,0.14885333333333334,2.933333333333333,23.766666666666666,0.9666666666666667,0.9696969696969697,14.911111111111108,19.969584305111503,9.532044190071105E-6,1.4608199768161454,0.6633392751039807,30.0,Infinity,Infinity,0.49466666666666653,0.9641411846986561,0.4753333333333334,0.72020202020202,0.05686274509803922
SSDPm10Xc90-k30-foWRAcc,subramanian-pn-width-8,1,50,33,17,10100,77625,0.514,310500,179424673,0.09255999999999999,1.0,16.2,1.3333333333333333,1.0,8.382777777777779,8.65957464078024,0.003992138666744035,1.414334708397238,0.4124777183600716,30.0,Infinity,Infinity,0.35066666666666674,0.9334609075421769,0.3239999999999999,0.49090909090909124,0.07843137254901957
SSDPm10Xc90-k30-foWRAcc,subramanian-pn-width-8,2,50,33,17,10100,77625,0.515,310500,125164703,0.09255999999999999,1.0,16.2,1.3333333333333333,1.0,8.382777777777779,8.65957464078024,0.003992138666744035,1.414334708397238,0.4124777183600716,30.0,Infinity,Infinity,0.35066666666666674,0.9334609075421769,0.3239999999999999,0.49090909090909124,0.07843137254901957
SSDPm10Xc90-k30-foWRAcc,subramanian-pn-width-8,3,50,33,17,10100,77625,0.515,310500,132011827,0.09255999999999999,1.0,16.2,1.3333333333333333,1.0,8.382777777777779,8.65957464078024,0.003992138666744035,1.414334708397238,0.4124777183600716,30.0,Infinity,Infinity,0.35066666666666674,0.9334609075421769,0.3239999999999999,0.49090909090909124,0.07843137254901957
SSDPm10Xc90-k30-foWRAcc,subramanian-pn-width-8,4,50,33,17,10100,77625,0.515,310500,124987441,0.09255999999999999,1.0,16.2,1.3333333333333333,1.0,8.382777777777779,8.65957464078024,0.003992138666744035,1.414334708397238,0.4124777183600716,30.0,Infinity,Infinity,0.35066666666666674,0.9334609075421769,0.3239999999999999,0.49090909090909124,0.07843137254901957
SSDPm10Xc90-k30-foWRAcc,subramanian-pn-width-8,5,50,33,17,10100,77625,0.515,310500,123979721,0.09255999999999999,1.0,16.2,1.3333333333333333,1.0,8.382777777777779,8.65957464078024,0.003992138666744035,1.414334708397238,0.4124777183600716,30.0,Infinity,Infinity,0.35066666666666674,0.9334609075421769,0.3239999999999999,0.49090909090909124,0.07843137254901957
SSDPm10Xc90-k30-foWRAcc,subramanian-pn-width-8,6,50,33,17,10100,77625,0.499,310500,119777719,0.09255999999999999,1.0,16.2,1.3333333333333333,1.0,8.382777777777779,8.65957464078024,0.003992138666744035,1.414334708397238,0.4124777183600716,30.0,Infinity,Infinity,0.35066666666666674,0.9334609075421769,0.3239999999999999,0.49090909090909124,0.07843137254901957
SSDPm10Xc90-k30-foWRAcc,subramanian-pn-width-8,7,50,33,17,10100,77625,0.515,310500,117705823,0.09255999999999999,1.0,16.2,1.3333333333333333,1.0,8.382777777777779,8.65957464078024,0.003992138666744035,1.414334708397238,0.4124777183600716,30.0,Infinity,Infinity,0.35066666666666674,0.9334609075421769,0.3239999999999999,0.49090909090909124,0.07843137254901957
SSDPm10Xc90-k30-foWRAcc,subramanian-pn-width-8,8,50,33,17,10100,77625,0.514,310500,112131119,0.09255999999999999,1.0,16.2,1.3333333333333333,1.0,8.382777777777779,8.65957464078024,0.003992138666744035,1.414334708397238,0.4124777183600716,30.0,Infinity,Infinity,0.35066666666666674,0.9334609075421769,0.3239999999999999,0.49090909090909124,0.07843137254901957
SSDPm10Xc90-k30-foWRAcc,subramanian-pn-width-8,9,50,33,17,10100,77625,2.434,1474875,108626351,0.10695999999999993,1.9,17.8,1.0666666666666667,1.0,10.800555555555558,11.088222798379958,0.0010958305438218037,1.4399459711926477,0.4766488413547239,30.0,Infinity,Infinity,0.3773333333333333,0.9503643409871477,0.356,0.5393939393939394,0.0627450980392157
SSDPm10Xc90-k30-foWRAcc,subramanian-pn-width-8,10,50,33,17,10100,77625,2.215,1319625,107980007,0.10807999999999993,1.9666666666666666,17.9,1.0333333333333334,1.0,11.022777777777776,11.293000501983544,0.001021256399379163,1.4420978154497555,0.48163992869875233,30.0,Infinity,Infinity,0.3786666666666666,0.9517845581968386,0.358,0.5424242424242425,0.0607843137254902
SSDPm10Xc90-k30-foWRAcc,sun-pn-freq-2,1,180,81,99,54613,109227,19.688,2293767,179424673,0.18565740740740735,4.233333333333333,64.63333333333334,4.733333333333333,0.9259259259259259,12.093455988455991,106.01398953247546,0.0,2.0728840485603954,0.7501309390198281,30.0,18.496748971193416,85.93315987933637,0.3853703703703706,0.9327978218521776,0.3590740740740739,0.7979423868312758,0.04781144781144781
SSDPm10Xc90-k30-foWRAcc,sun-pn-freq-2,2,180,81,99,54613,109227,19.531,2402994,125164703,0.18563888888888883,4.2,64.6,4.7,0.9259259259259259,12.191789321789324,106.03591783402662,0.0,2.073874343668338,0.7500561167227835,30.0,18.700452674897118,86.68610105580696,0.3850000000000002,0.9332434546507515,0.3588888888888887,0.797530864197531,0.04747474747474747
SSDPm10Xc90-k30-foWRAcc,sun-pn-freq-2,3,180,81,99,54613,109227,19.032,2293767,132011827,0.18601851851851847,4.2,64.53333333333333,4.466666666666667,0.9259259259259259,12.994011544011551,106.59193446136857,0.0,2.080089577471123,0.7515899738121958,30.0,21.479876543209876,98.66086687306503,0.3833333333333336,0.9360403098620057,0.35851851851851857,0.7967078189300411,0.04511784511784513
SSDPm10Xc90-k30-foWRAcc,sun-pn-freq-2,4,180,81,99,54613,109227,18.891,2293767,124987441,0.18569444444444436,4.133333333333334,64.7,4.8,0.9259259259259259,11.962344877344881,105.97863985541456,0.0,2.071016634928276,0.7502805836139171,30.0,18.25230452674897,85.06404223227754,0.3861111111111113,0.9319574857177239,0.3594444444444443,0.7987654320987655,0.04848484848484848
SSDPm10Xc90-k30-foWRAcc,sun-pn-freq-2,5,180,81,99,54613,109227,20.218,2512221,123979721,0.18582407407407403,4.133333333333334,64.63333333333334,4.666666666666667,0.9259259259259259,12.861948051948058,106.26427609647183,0.0,2.075177446278629,0.7508043396932287,30.0,21.30786008230452,97.79946792887198,0.3850000000000002,0.9338298508253833,0.359074074074074,0.7979423868312757,0.047138047138047146
SSDPm10Xc90-k30-foWRAcc,sun-pn-freq-2,6,180,81,99,54613,109227,20.967,2621448,119777719,0.18588888888888883,4.066666666666666,64.9,4.966666666666667,0.9259259259259259,11.81512265512266,105.98062405630729,0.0,2.066332381878009,0.7510662177328844,30.0,18.57823045267489,87.03815213939829,0.3881481481481483,0.9298495718451043,0.3605555555555556,0.8012345679012345,0.05016835016835018
SSDPm10Xc90-k30-foWRAcc,sun-pn-freq-2,7,180,81,99,54613,109227,18.782,2293767,117705823,0.18562037037037032,4.233333333333333,64.56666666666666,4.666666666666667,0.9259259259259259,12.290122655122657,106.05784613557779,0.0,2.07486463877628,0.749981294425739,30.0,18.90415637860082,87.43904223227754,0.3846296296296299,0.9336890874493254,0.3587037037037035,0.7971193415637862,0.04713804713804714
SSDPm10Xc90-k30-foWRAcc,sun-pn-freq-2,8,180,81,99,54613,109227,19.609,2402994,112131119,0.18587962962962956,4.166666666666667,64.73333333333333,4.766666666666667,0.9259259259259259,12.380678210678216,106.20401873021392,0.0,2.0722678180153773,0.7510288065843622,30.0,19.73255144032921,91.5197697864571,0.3861111111111113,0.9325205181069196,0.3596296296296295,0.7991769547325104,0.04814814814814815
SSDPm10Xc90-k30-foWRAcc,sun-pn-freq-2,9,180,81,99,54613,109227,19.063,2293767,108626351,0.18589814814814812,4.1,64.76666666666667,4.8,0.9259259259259259,12.249567099567106,106.17783696564203,0.0,2.0712209346155523,0.7511036288814067,30.0,19.447366255144022,90.44844625704535,0.3864814814814817,0.9320494205769987,0.35981481481481475,0.7995884773662552,0.04848484848484849
SSDPm10Xc90-k30-foWRAcc,sun-pn-freq-2,10,180,81,99,54613,109227,19.563,2402994,107980007,0.18563888888888883,4.166666666666667,64.6,4.7,0.9259259259259259,12.191789321789324,106.03591783402662,0.0,2.073874343668338,0.7500561167227835,30.0,18.700452674897118,86.68610105580696,0.3850000000000002,0.9332434546507515,0.3588888888888887,0.797530864197531,0.04747474747474747
SSDPm10Xc90-k30-foWRAcc,sun-pn-freq-4,1,180,81,99,54613,218453,9.173,873812,179424673,0.11861111111111103,1.0,41.6,3.4,0.8888888888888888,9.78444444444444,54.62975433345806,3.911907834700893E-13,2.05432098765432,0.47923681257014594,30.0,15.888888888888886,31.788056680161944,0.25,0.9244444444444446,0.23111111111111116,0.51358024691358,0.034343434343434356
SSDPm10Xc90-k30-foWRAcc,sun-pn-freq-4,2,180,81,99,54613,218453,9.157,873812,125164703,0.11861111111111103,1.0,41.6,3.4,0.8888888888888888,9.78444444444444,54.62975433345806,3.911907834700893E-13,2.05432098765432,0.47923681257014594,30.0,15.888888888888886,31.788056680161944,0.25,0.9244444444444446,0.23111111111111116,0.51358024691358,0.034343434343434356
SSDPm10Xc90-k30-foWRAcc,sun-pn-freq-4,3,180,81,99,54613,218453,9.158,873812,132011827,0.11861111111111103,1.0,41.6,3.4,0.8888888888888888,9.78444444444444,54.62975433345806,3.911907834700893E-13,2.05432098765432,0.47923681257014594,30.0,15.888888888888886,31.788056680161944,0.25,0.9244444444444446,0.23111111111111116,0.51358024691358,0.034343434343434356
SSDPm10Xc90-k30-foWRAcc,sun-pn-freq-4,4,180,81,99,54613,218453,9.157,873812,124987441,0.11861111111111103,1.0,41.6,3.4,0.8888888888888888,9.78444444444444,54.62975433345806,3.911907834700893E-13,2.05432098765432,0.47923681257014594,30.0,15.888888888888886,31.788056680161944,0.25,0.9244444444444446,0.23111111111111116,0.51358024691358,0.034343434343434356
SSDPm10Xc90-k30-foWRAcc,sun-pn-freq-4,5,180,81,99,54613,218453,9.219,873812,123979721,0.11861111111111103,1.0,41.6,3.4,0.8888888888888888,9.78444444444444,54.62975433345806,3.911907834700893E-13,2.05432098765432,0.47923681257014594,30.0,15.888888888888886,31.788056680161944,0.25,0.9244444444444446,0.23111111111111116,0.51358024691358,0.034343434343434356
SSDPm10Xc90-k30-foWRAcc,sun-pn-freq-4,6,180,81,99,54613,218453,9.204,873812,119777719,0.11861111111111103,1.0,41.6,3.4,0.8888888888888888,9.78444444444444,54.62975433345806,3.911907834700893E-13,2.05432098765432,0.47923681257014594,30.0,15.888888888888886,31.788056680161944,0.25,0.9244444444444446,0.23111111111111116,0.51358024691358,0.034343434343434356
SSDPm10Xc90-k30-foWRAcc,sun-pn-freq-4,7,180,81,99,54613,218453,9.173,873812,117705823,0.11861111111111103,1.0,41.6,3.4,0.8888888888888888,9.78444444444444,54.62975433345806,3.911907834700893E-13,2.05432098765432,0.47923681257014594,30.0,15.888888888888886,31.788056680161944,0.25,0.9244444444444446,0.23111111111111116,0.51358024691358,0.034343434343434356
SSDPm10Xc90-k30-foWRAcc,sun-pn-freq-4,8,180,81,99,54613,218453,9.189,873812,112131119,0.11861111111111103,1.0,41.6,3.4,0.8888888888888888,9.78444444444444,54.62975433345806,3.911907834700893E-13,2.05432098765432,0.47923681257014594,30.0,15.888888888888886,31.788056680161944,0.25,0.9244444444444446,0.23111111111111116,0.51358024691358,0.034343434343434356
SSDPm10Xc90-k30-foWRAcc,sun-pn-freq-4,9,180,81,99,54613,218453,9.188,873812,108626351,0.11861111111111103,1.0,41.6,3.4,0.8888888888888888,9.78444444444444,54.62975433345806,3.911907834700893E-13,2.05432098765432,0.47923681257014594,30.0,15.888888888888886,31.788056680161944,0.25,0.9244444444444446,0.23111111111111116,0.51358024691358,0.034343434343434356
SSDPm10Xc90-k30-foWRAcc,sun-pn-freq-4,10,180,81,99,54613,218453,9.188,873812,107980007,0.11861111111111103,1.0,41.6,3.4,0.8888888888888888,9.78444444444444,54.62975433345806,3.911907834700893E-13,2.05432098765432,0.47923681257014594,30.0,15.888888888888886,31.788056680161944,0.25,0.9244444444444446,0.23111111111111116,0.51358024691358,0.034343434343434356
SSDPm10Xc90-k30-foWRAcc,sun-pn-freq-8,1,180,81,99,54613,436905,17.097,1747620,179424673,0.06927777777777777,1.0,22.7,0.03333333333333333,0.8518518518518519,22.316666666666666,31.639812956833033,2.1011226680744956E-8,2.219135802469135,0.27991021324354665,30.0,Infinity,Infinity,0.1262962962962963,0.9986111111111111,0.12611111111111112,0.280246913580247,3.367003367003367E-4
SSDPm10Xc90-k30-foWRAcc,sun-pn-freq-8,2,180,81,99,54613,436905,17.644,1747620,125164703,0.06927777777777777,1.0,22.7,0.03333333333333333,0.8518518518518519,22.316666666666666,31.639812956833033,2.1011226680744956E-8,2.219135802469135,0.27991021324354665,30.0,Infinity,Infinity,0.1262962962962963,0.9986111111111111,0.12611111111111112,0.280246913580247,3.367003367003367E-4
SSDPm10Xc90-k30-foWRAcc,sun-pn-freq-8,3,180,81,99,54613,436905,17.721,1747620,132011827,0.06927777777777777,1.0,22.7,0.03333333333333333,0.8518518518518519,22.316666666666666,31.639812956833033,2.1011226680744956E-8,2.219135802469135,0.27991021324354665,30.0,Infinity,Infinity,0.1262962962962963,0.9986111111111111,0.12611111111111112,0.280246913580247,3.367003367003367E-4
SSDPm10Xc90-k30-foWRAcc,sun-pn-freq-8,4,180,81,99,54613,436905,17.675,1747620,124987441,0.06927777777777777,1.0,22.7,0.03333333333333333,0.8518518518518519,22.316666666666666,31.639812956833033,2.1011226680744956E-8,2.219135802469135,0.27991021324354665,30.0,Infinity,Infinity,0.1262962962962963,0.9986111111111111,0.12611111111111112,0.280246913580247,3.367003367003367E-4
SSDPm10Xc90-k30-foWRAcc,sun-pn-freq-8,5,180,81,99,54613,436905,17.784,1747620,123979721,0.06927777777777777,1.0,22.7,0.03333333333333333,0.8518518518518519,22.316666666666666,31.639812956833033,2.1011226680744956E-8,2.219135802469135,0.27991021324354665,30.0,Infinity,Infinity,0.1262962962962963,0.9986111111111111,0.12611111111111112,0.280246913580247,3.367003367003367E-4
SSDPm10Xc90-k30-foWRAcc,sun-pn-freq-8,6,180,81,99,54613,436905,17.66,1747620,119777719,0.06927777777777777,1.0,22.7,0.03333333333333333,0.8518518518518519,22.316666666666666,31.639812956833033,2.1011226680744956E-8,2.219135802469135,0.27991021324354665,30.0,Infinity,Infinity,0.1262962962962963,0.9986111111111111,0.12611111111111112,0.280246913580247,3.367003367003367E-4
SSDPm10Xc90-k30-foWRAcc,sun-pn-freq-8,7,180,81,99,54613,436905,17.472,1747620,117705823,0.06927777777777777,1.0,22.7,0.03333333333333333,0.8518518518518519,22.316666666666666,31.639812956833033,2.1011226680744956E-8,2.219135802469135,0.27991021324354665,30.0,Infinity,Infinity,0.1262962962962963,0.9986111111111111,0.12611111111111112,0.280246913580247,3.367003367003367E-4
SSDPm10Xc90-k30-foWRAcc,sun-pn-freq-8,8,180,81,99,54613,436905,17.097,1747620,112131119,0.06927777777777777,1.0,22.7,0.03333333333333333,0.8518518518518519,22.316666666666666,31.639812956833033,2.1011226680744956E-8,2.219135802469135,0.27991021324354665,30.0,Infinity,Infinity,0.1262962962962963,0.9986111111111111,0.12611111111111112,0.280246913580247,3.367003367003367E-4
SSDPm10Xc90-k30-foWRAcc,sun-pn-freq-8,9,180,81,99,54613,436905,17.722,1747620,108626351,0.06927777777777777,1.0,22.7,0.03333333333333333,0.8518518518518519,22.316666666666666,31.639812956833033,2.1011226680744956E-8,2.219135802469135,0.27991021324354665,30.0,Infinity,Infinity,0.1262962962962963,0.9986111111111111,0.12611111111111112,0.280246913580247,3.367003367003367E-4
SSDPm10Xc90-k30-foWRAcc,sun-pn-freq-8,10,180,81,99,54613,436905,18.066,1747620,107980007,0.06927777777777777,1.0,22.7,0.03333333333333333,0.8518518518518519,22.316666666666666,31.639812956833033,2.1011226680744956E-8,2.219135802469135,0.27991021324354665,30.0,Infinity,Infinity,0.1262962962962963,0.9986111111111111,0.12611111111111112,0.280246913580247,3.367003367003367E-4
SSDPm10Xc90-k30-foWRAcc,sun-pn-width-2,1,180,81,99,54613,109227,213.362,12124197,179424673,0.23878703703703702,21.233333333333334,79.26666666666667,1.3666666666666667,1.0,41.26111111111111,167.7539930896256,0.0,2.1850875044895015,0.9647961092405537,30.0,Infinity,Infinity,0.44796296296296295,0.9832893770202767,0.44037037037037047,0.9786008230452677,0.013804713804713804
SSDPm10Xc90-k30-foWRAcc,sun-pn-width-2,2,180,81,99,54613,109227,104.489,7099755,125164703,0.22544444444444448,11.633333333333333,75.2,1.7333333333333334,0.9753086419753086,33.49722222222222,151.10991869861573,0.0,2.1727873300813565,0.9108866442199777,30.0,Infinity,Infinity,0.4274074074074072,0.9777542985366107,0.41777777777777775,0.9283950617283954,0.017508417508417504
SSDPm10Xc90-k30-foWRAcc,sun-pn-width-2,3,180,81,99,54613,109227,155.017,9721203,132011827,0.2300925925925927,13.933333333333334,76.06666666666666,0.9333333333333333,0.9753086419753086,47.81944444444445,157.3510833822839,0.0,2.195745288466807,0.9296670407781522,30.0,Infinity,Infinity,0.4277777777777777,0.9880853798100635,0.42259259259259246,0.9390946502057618,0.009427609427609429
SSDPm10Xc90-k30-foWRAcc,sun-pn-width-2,4,180,81,99,54613,109227,107.594,7208982,124987441,0.22571296296296292,11.4,75.23333333333333,1.6666666666666667,0.9876543209876543,35.57222222222222,151.4845814116711,0.0,2.1746936615912857,0.9119715675271233,30.0,Infinity,Infinity,0.42722222222222206,0.9786121477160787,0.4179629629629629,0.9288065843621404,0.016835016835016838
SSDPm10Xc90-k30-foWRAcc,sun-pn-width-2,5,180,81,99,54613,109227,96.018,6553620,123979721,0.22834259259259257,12.133333333333333,76.06666666666666,1.6333333333333333,0.9629629629629629,34.5388888888889,154.62194730009486,0.0,2.1760048593381915,0.9225963337074449,30.0,Infinity,Infinity,0.43166666666666675,0.9792021867021867,0.42259259259259274,0.9390946502057614,0.016498316498316505
SSDPm10Xc90-k30-foWRAcc,sun-pn-width-2,6,180,81,99,54613,109227,108.155,6990528,119777719,0.22379629629629635,13.8,74.03333333333333,0.9666666666666667,0.9876543209876543,45.156666666666666,149.9189318526468,0.0,2.194096689535285,0.9042274597830151,30.0,Infinity,Infinity,0.4166666666666666,0.9873435102908789,0.41129629629629627,0.913991769547325,0.009764309764309769
SSDPm10Xc90-k30-foWRAcc,sun-pn-width-2,7,180,81,99,54613,109227,382.809,18896271,117705823,0.24102777777777787,22.666666666666668,80.0,1.3666666666666667,1.0,38.84722222222222,170.60367123000955,0.0,2.185127033516073,0.9738496071829407,30.0,Infinity,Infinity,0.4520370370370372,0.9833071650822334,0.4444444444444446,0.9876543209876548,0.01380471380471381
SSDPm10Xc90-k30-foWRAcc,sun-pn-width-2,8,180,81,99,54613,109227,117.265,7755117,112131119,0.22880555555555554,12.633333333333333,76.0,1.3666666666666667,0.9629629629629629,39.57222222222221,155.40974012344546,0.0,2.183414093329704,0.9244668911335577,30.0,Infinity,Infinity,0.4298148148148149,0.9825363419983673,0.4222222222222224,0.9382716049382719,0.01380471380471381
SSDPm10Xc90-k30-foWRAcc,sun-pn-width-2,9,180,81,99,54613,109227,248.072,13871829,108626351,0.23201851851851835,17.3,77.13333333333334,1.4666666666666666,0.9876543209876543,38.661111111111126,159.21803936824116,0.0,2.181263765839481,0.937448559670782,30.0,Infinity,Infinity,0.43666666666666654,0.9815686946277662,0.4285185185185184,0.9522633744855965,0.014814814814814817
SSDPm10Xc90-k30-foWRAcc,sun-pn-width-2,10,180,81,99,54613,109227,128.076,8628933,107980007,0.22889814814814813,12.2,76.16666666666667,1.5333333333333334,0.9629629629629629,37.533333333333324,155.38531414238042,0.0,2.178926613314798,0.9248410026187803,30.0,Infinity,Infinity,0.4316666666666668,0.9805169759916592,0.4231481481481482,0.940329218106996,0.015488215488215492
